7087	4421	12	64144	7	799.87
7088	4421	9	28887	89	589.15
7089	4422	40	34125	66	650.17
7090	4422	3	61272	183	302.98
7091	4422	29	36418	86	413.09
7092	4423	42	60744	124	485.94
7093	4425	12	19564	103	367.15
7094	4425	44	21601	60	1100.14
7095	4426	46	55734	148	350.27
7096	4426	38	48932	142	901.98
7097	4426	44	64019	63	868.89
7098	4426	20	13888	160	159.7
7099	4427	7	74143	82	1054.21
7100	4429	45	76640	39	746.05
7101	4429	23	47726	164	1147.58
7102	4430	13	16312	105	436.98
7103	4430	32	92109	192	1285.65
7104	4431	36	60693	168	278.52
7105	4431	11	53322	136	767.96
7106	4432	12	788	86	528.01
7107	4433	45	39352	112	910.35
7108	4433	24	99606	193	1427.16
7109	4433	48	48164	160	648.55
7110	4433	50	54937	178	1395.3
7111	4434	38	59013	1	266.21
7112	4434	26	12733	56	602.82
7113	4435	16	22768	152	297.09
7114	4436	33	71933	23	984.19
7115	4436	46	43885	101	807.15
7116	4437	37	94862	32	703.48
7117	4438	3	65979	180	257.38
7118	4439	3	77854	55	497.11
7119	4440	43	2032	97	898.61
7120	4440	16	57919	67	1265.71
7121	4441	5	2755	138	1451.35
7122	4441	46	79055	22	1033.66
7123	4441	24	82007	168	181.65
7124	4443	16	87745	61	235.48
7125	4443	18	46826	25	750.35
7126	4443	21	423	52	1104.84
7127	4443	39	46571	73	806.62
7128	4443	45	51582	61	1206.8
7129	4444	41	26448	127	141.19
7130	4444	29	92097	61	1445.15
7131	4445	14	8055	101	180.31
7132	4445	4	25821	49	1007.23
7133	4446	32	68535	180	1005.97
7134	4447	34	45182	126	286.14
7135	4447	5	66608	188	1493.5
7136	4447	6	81858	66	666.14
7137	4448	44	99182	166	180.71
7138	4450	20	20893	21	1318.69
7139	4450	5	64006	31	685.5
7140	4451	8	48202	35	314.2
7141	4452	14	27361	35	1105.7
7142	4455	25	89340	5	875.28
7143	4456	46	34607	119	105.0
7144	4456	33	21130	114	285.82
7145	4456	6	88684	181	634.97
7146	4457	28	40824	47	1291.26
7147	4457	42	9273	70	989.34
7148	4457	11	89890	118	1195.93
7149	4458	14	52785	163	797.38
7150	4460	29	64085	153	792.25
7151	4460	13	99197	65	618.71
7152	4461	44	75602	19	33.3
7153	4462	49	29895	155	446.07
7154	4462	21	53837	177	235.25
7155	4462	16	99421	41	1446.34
7156	4463	33	43769	49	1415.61
7157	4463	29	37112	98	1227.89
7158	4464	34	83290	123	405.05
7159	4464	4	19241	10	1104.25
7160	4464	9	55942	146	1213.99
7161	4465	32	7322	22	914.95
7162	4465	13	53505	24	688.64
7163	4466	49	4686	31	718.57
7164	4466	37	2802	182	944.75
7165	4466	13	12450	176	565.82
7166	4466	41	48388	185	354.45
7167	4468	27	12503	122	705.75
7168	4468	22	29576	34	1113.73
7169	4468	39	59242	84	1190.86
7170	4468	5	24780	55	1438.98
7171	4469	28	76301	150	1405.84
7172	4470	8	53259	13	742.14
7173	4470	27	93970	42	1057.16
7174	4470	2	26737	166	986.13
7175	4472	16	64984	129	1104.11
7176	4472	39	26346	25	869.85
7177	4473	37	5241	147	642.69
7178	4473	48	45790	188	517.88
7179	4473	7	97585	155	830.99
7180	4474	13	2318	90	858.72
7181	4474	36	69617	58	75.58
7182	4474	8	98847	172	1306.84
7183	4475	4	34036	41	1413.68
7184	4475	36	63627	126	926.43
7185	4476	23	62842	28	376.7
7186	4476	17	45774	130	810.28
7187	4476	33	24149	42	250.48
7188	4478	20	92495	22	534.52
7189	4478	36	92412	174	659.05
7190	4478	11	10423	188	131.01
7191	4480	21	13198	102	1255.74
7192	4480	50	4352	54	1457.48
7193	4480	34	89137	27	1330.49
7194	4483	39	73017	162	1017.42
7195	4483	33	21436	12	1027.28
7196	4485	16	33410	153	954.39
7197	4485	5	66608	95	501.68
7198	4485	3	98363	57	1146.22
7199	4485	25	53661	123	961.8
7200	4486	44	59949	147	1412.57
7201	4487	33	55577	78	820.79
7202	4488	24	61925	10	1316.4
7203	4489	42	19402	99	262.85
7204	4490	14	45021	24	562.23
7205	4491	6	85118	40	1073.22
7206	4492	48	15374	87	228.54
7207	4492	29	78137	134	325.47
7208	4492	32	31643	20	202.14
7209	4494	32	50046	63	199.19
7210	4494	27	68239	40	58.73
7211	4495	3	91985	198	652.74
7212	4496	3	40397	111	1081.57
7213	4497	25	97090	27	838.32
7214	4498	39	47790	200	994.69
7215	4499	28	78535	30	1466.56
7216	4500	25	18615	109	1012.16
7217	4501	14	84396	147	533.85
7218	4501	6	97494	13	615.58
7219	4501	28	20391	132	467.78
7220	4501	32	40096	9	346.75
7221	4502	28	6147	53	514.65
7222	4503	30	82051	117	532.46
7223	4504	40	77897	20	810.72
7224	4504	36	12961	135	985.0
7225	4504	19	47735	6	162.73
7226	4505	41	2364	57	384.89
7227	4505	10	97625	11	595.88
7228	4506	27	90275	105	57.83
7229	4507	7	57124	62	853.88
7230	4508	2	56794	23	975.14
7231	4508	34	70947	186	416.46
7232	4510	2	10012	136	1064.38
7233	4510	16	88341	140	606.74
7234	4510	44	36085	141	1130.44
7235	4511	22	23356	53	828.86
7236	4511	10	84571	158	573.59
7237	4512	17	31677	140	1268.45
7238	4513	13	34952	1	482.08
7239	4514	9	95709	124	352.42
7240	4514	28	47186	173	1089.72
7241	4515	39	59499	158	1256.87
7242	4515	26	96861	42	1340.48
7243	4515	8	67480	76	246.15
7244	4516	34	74856	196	158.0
7245	4516	50	79179	148	1476.34
7246	4520	44	29324	146	1419.81
7247	4520	24	66114	58	839.47
7248	4520	6	58276	195	754.84
7249	4522	14	99241	178	1376.93
7250	4522	29	9319	163	1487.93
7251	4523	32	39075	191	1210.98
7252	4525	30	37481	163	155.53
7253	4525	50	88175	142	889.32
7254	4525	13	38519	153	594.3
7255	4526	7	58692	18	1004.6
7256	4527	29	95555	60	948.2
7257	4527	14	6551	7	433.18
7258	4528	10	78353	173	253.82
7259	4529	3	74907	84	1157.19
7260	4530	24	17791	138	1405.89
7261	4530	43	44822	15	570.25
7262	4530	49	68673	12	605.77
7263	4532	42	16485	3	1022.86
7264	4533	3	18097	78	1015.59
7265	4535	36	36570	25	1194.25
7266	4536	8	80562	41	1491.33
7267	4538	49	81991	8	1123.1
7268	4538	18	2485	111	1439.14
7269	4539	39	67310	118	643.77
7270	4540	22	20091	38	766.09
7271	4540	8	25499	115	1368.93
7272	4540	41	49580	32	1019.14
7273	4542	24	25278	138	345.99
7274	4543	20	83056	36	1198.11
7275	4543	13	8568	156	1088.77
7276	4543	5	23506	38	638.07
7277	4544	13	57233	63	267.31
7278	4546	49	82855	12	939.71
7279	4546	50	63885	185	867.27
7280	4547	22	30806	26	592.58
7281	4547	11	16440	83	838.67
7282	4547	37	25722	155	744.55
7283	4548	36	17633	22	283.43
7284	4549	27	30715	148	581.23
7285	4550	40	17351	25	965.8
7286	4551	24	56503	126	922.58
7287	4551	39	9386	22	1043.62
7288	4551	49	41746	94	1296.09
7289	4553	28	47186	22	1142.25
7290	4554	46	70172	7	745.52
7291	4554	26	22376	7	1308.19
7292	4555	5	75865	181	1022.98
7293	4556	40	84586	108	1112.68
7294	4556	46	86723	84	227.04
7295	4556	23	41264	95	289.86
7296	4557	14	36752	22	1220.09
7297	4557	18	77429	109	288.33
7298	4558	3	52104	25	107.46
7299	4559	21	21135	57	47.58
7300	4560	31	18254	4	208.48
7301	4560	26	41726	167	1273.83
7302	4560	12	32685	66	957.01
7303	4561	20	75745	100	1309.42
7304	4562	47	66286	105	195.42
7305	4562	13	54663	115	1091.65
7306	4562	11	95790	165	1184.85
7307	4564	29	95555	68	15.4
7308	4564	18	8280	34	447.24
7309	4564	43	37211	160	270.54
7310	4565	5	17002	2	374.1
7311	4565	2	72679	194	1232.0
7312	4565	19	36963	113	76.03
7313	4565	3	23954	92	207.21
7314	4566	50	37870	161	1261.9
7315	4566	2	97768	5	1442.58
7316	4566	7	49483	190	1234.44
7317	4566	18	71696	34	1364.33
7318	4567	12	72609	97	154.52
7319	4568	16	98272	152	1157.32
7320	4569	31	75821	88	725.65
7321	4569	2	64315	132	388.61
7322	4570	2	53842	113	293.56
7323	4571	44	14834	113	1270.4
7324	4571	7	46251	87	480.08
7325	4572	45	7679	43	219.38
7326	4572	46	76904	71	734.55
7327	4572	10	70773	36	76.67
7328	4573	33	71224	49	336.71
7329	4574	36	63006	142	1075.02
7330	4575	13	77566	166	355.22
7331	4576	36	49788	77	988.23
7332	4576	32	30241	116	1203.98
7333	4576	6	74850	55	903.87
7334	4576	32	97716	115	373.07
7335	4577	16	85196	17	1082.4
7336	4578	1	30595	99	123.46
7337	4579	9	5223	18	739.68
7338	4579	16	98185	98	688.83
7339	4580	32	70254	37	1485.28
7340	4581	27	57303	57	317.81
7341	4582	14	18463	21	578.67
7342	4582	22	11458	177	1221.58
7343	4583	44	56751	75	659.19
7344	4583	14	37088	19	1110.81
7345	4583	18	30217	108	92.76
7346	4584	46	63691	150	318.65
7347	4584	8	38703	149	1466.34
7348	4585	47	23422	104	286.54
7349	4586	21	4366	181	39.99
7350	4586	10	1219	199	963.08
7351	4587	2	59688	126	798.31
7352	4587	40	48433	97	1270.41
7353	4587	33	38873	98	1482.23
7354	4587	41	80339	85	1187.87
7355	4587	49	7	137	977.39
7356	4588	6	65540	23	206.94
7357	4591	21	98034	197	1282.35
7358	4592	44	88699	10	142.13
7359	4593	3	29699	23	1007.0
7360	4593	13	82934	9	1031.92
7361	4593	23	52071	26	392.36
7362	4593	29	92907	42	172.41
7363	4594	43	67880	180	1242.23
7364	4594	10	66976	16	414.63
7365	4595	3	36009	178	174.87
7366	4596	25	36082	190	865.56
7367	4596	10	28867	26	420.87
7368	4596	32	62680	200	403.93
7369	4598	41	37891	81	533.39
7370	4598	18	72370	42	972.42
7371	4599	10	57974	41	1269.56
7372	4599	50	67949	36	1287.83
7373	4600	30	74472	135	1064.62
7374	4600	29	95555	35	265.12
7375	4602	2	36902	155	162.18
7376	4603	27	35096	67	1366.31
7377	4603	1	97486	5	528.9
7378	4604	36	39968	53	970.35
7379	4604	1	58597	51	1095.25
7380	4605	35	8470	145	1223.05
7381	4605	34	57036	53	1352.6
7382	4605	16	21741	194	688.75
7383	4605	9	5364	70	560.0
7384	4605	28	86972	97	761.2
7385	4606	24	48972	32	1073.91
7386	4608	27	54714	186	600.63
7387	4608	13	73712	24	868.22
7388	4609	40	97626	91	1201.84
7389	4611	19	78085	5	1174.61
7390	4611	24	24180	1	919.14
7391	4612	1	97078	147	961.96
7392	4613	7	82082	37	916.98
7393	4613	6	11566	19	1275.74
7394	4614	3	60236	151	1394.84
7395	4614	41	11650	193	1098.28
7396	4614	18	55365	134	1380.13
7397	4615	16	71713	7	482.81
7398	4615	39	27440	36	213.26
7399	4616	28	56296	131	1345.24
7400	4617	13	74510	140	727.95
7401	4617	5	65230	147	853.48
7402	4617	47	80636	192	1016.48
7403	4618	7	81770	41	400.05
7404	4618	14	35240	192	598.77
7405	4618	10	1118	133	155.04
7406	4619	39	75299	76	917.62
7407	4620	18	77664	182	1147.5
7408	4621	47	40089	175	330.72
7409	4622	13	47069	128	1392.82
7410	4622	29	83673	63	100.39
7411	4622	19	77658	104	795.12
7412	4623	40	49832	81	1482.94
7413	4624	44	7190	104	1198.66
7414	4625	50	3065	82	155.4
7415	4627	32	8040	61	71.44
7416	4627	44	48922	126	418.66
7417	4628	45	62436	122	569.06
7418	4628	40	53734	9	1080.18
7419	4628	50	41971	53	989.26
7420	4628	6	86272	138	136.38
7421	4629	47	72348	151	911.84
7422	4630	36	34530	40	1456.3
7423	4630	14	27710	131	417.44
7424	4631	18	39021	46	460.02
7425	4631	14	80787	163	374.51
7426	4631	1	48996	108	703.2
7427	4631	42	89638	106	1467.66
7428	4632	5	1364	78	1224.36
7429	4632	40	93831	190	892.83
7430	4632	23	15329	12	961.25
7431	4632	36	99088	121	88.53
7432	4633	25	8539	18	51.95
7433	4634	12	13098	27	286.65
7434	4635	26	92668	150	168.09
7435	4636	36	96730	181	423.75
7436	4636	18	23958	122	1091.39
7437	4636	23	14077	167	1423.11
7438	4636	5	17002	26	256.44
7439	4637	47	72612	124	1142.78
7440	4637	12	3061	89	1466.6
7441	4637	39	57061	50	938.07
7442	4637	5	3427	191	989.24
7443	4639	33	17660	26	478.44
7444	4640	25	90297	67	1453.22
7445	4640	49	32689	190	147.12
7446	4640	49	54290	100	1281.77
7447	4641	31	27271	122	1334.86
7448	4641	39	10281	21	1002.24
7449	4642	3	98274	6	242.37
7450	4642	50	89208	126	22.46
7451	4642	22	40013	39	245.59
7452	4642	13	45860	47	1339.29
7453	4643	15	14296	9	455.68
7454	4643	48	19598	21	789.55
7455	4644	21	82281	63	265.99
7456	4645	17	87557	108	248.69
7457	4645	6	27611	68	334.08
7458	4645	42	73668	98	568.39
7459	4646	41	80337	25	1212.89
7460	4646	37	43584	68	180.93
7461	4648	6	34529	37	493.19
7462	4649	7	29175	127	459.41
7463	4651	24	96530	129	673.93
7464	4651	4	65826	36	381.32
7465	4651	50	42263	23	375.69
7466	4652	6	67759	142	1187.39
7467	4653	40	19531	153	223.45
7468	4653	23	25234	119	1437.61
7469	4653	45	59873	96	1386.32
7470	4654	32	46407	67	707.8
7471	4655	23	15095	180	524.03
7472	4655	17	43507	192	1264.76
7473	4655	18	45599	118	1305.18
7474	4656	32	7464	35	445.38
7475	4657	25	80684	163	294.56
7476	4657	16	22572	20	205.31
7477	4658	23	8943	131	844.29
7478	4660	8	73424	179	574.93
7479	4660	22	20058	168	1354.74
7480	4661	39	64088	97	645.99
7481	4662	26	78332	169	93.33
7482	4663	30	55473	98	196.43
7483	4663	44	87146	102	1467.54
7484	4663	40	87294	84	667.27
7485	4664	15	36357	129	1009.2
7486	4665	19	11045	158	204.33
7487	4666	46	99538	82	586.25
7488	4666	4	88824	174	700.46
7489	4669	43	3100	138	57.32
7490	4669	23	69221	93	1032.84
7491	4669	12	63411	189	1462.64
7492	4670	23	69352	113	1001.27
7493	4670	37	68600	135	1176.36
7494	4670	12	24392	185	202.72
7495	4671	37	47672	29	933.37
7496	4671	14	65500	153	1291.18
7497	4672	43	5132	150	250.15
7498	4672	27	32742	102	474.78
7499	4673	13	59896	118	1425.24
7500	4673	49	57910	24	155.07
7501	4674	24	81087	124	1024.33
7502	4675	2	88445	102	1358.68
7503	4675	49	54154	168	327.79
7504	4675	43	14142	71	246.94
7505	4676	17	50915	91	29.73
7506	4676	49	76469	128	1209.78
7507	4677	44	70263	187	1269.64
7508	4678	33	61691	121	290.84
7509	4678	13	18406	158	1005.9
7510	4679	33	93984	5	1282.06
7511	4679	13	16225	36	480.69
7512	4679	20	87467	81	993.29
7513	4679	20	49179	99	1399.91
7514	4680	36	28892	37	1328.33
7515	4680	8	3320	48	1403.94
7516	4680	21	52153	4	850.83
7517	4684	40	51164	170	1421.19
7518	4684	14	43601	114	1261.65
7519	4684	32	17518	23	1063.18
7520	4684	46	61397	100	1089.1
7521	4685	50	4463	154	651.7
7522	4685	25	38026	8	35.82
7523	4685	32	62237	43	819.89
7524	4687	12	88445	107	188.69
7525	4687	26	29349	147	1425.27
7526	4689	6	56022	43	1454.32
7527	4692	49	48282	11	954.39
7528	4692	41	98261	111	521.09
7529	4692	4	70565	77	582.98
7530	4692	47	36413	6	262.94
7531	4693	35	81097	21	1230.93
7532	4694	41	62511	116	1495.09
7533	4694	15	93922	103	313.17
7534	4694	49	48282	92	159.12
7535	4696	25	14331	118	1325.64
7536	4696	19	93399	175	1499.3
7537	4697	40	84586	35	556.3
7538	4697	6	98184	128	1130.72
7539	4698	36	16408	183	1058.86
7540	4698	28	67890	78	345.01
7541	4698	3	81796	132	1322.66
7542	4698	50	54521	182	676.83
7543	4698	15	49336	143	493.87
7544	4699	10	79180	185	822.19
7545	4700	40	79842	168	686.03
7546	4700	47	96802	55	229.04
7547	4701	20	12263	106	1256.26
7548	4701	10	26845	191	106.42
7549	4701	17	14579	33	329.82
7550	4702	2	13464	182	1439.94
7551	4702	2	45208	60	869.42
7552	4702	33	53545	190	1194.2
7553	4703	1	27241	182	527.3
7554	4703	20	48557	49	751.33
7555	4703	18	5950	178	708.68
7556	4704	23	91371	31	619.99
7557	4704	26	72242	62	1151.26
7558	4704	25	64543	79	418.27
7559	4705	49	91789	33	849.01
7560	4705	36	80304	171	1067.78
7561	4705	10	77382	40	670.75
7562	4705	41	70829	193	1328.22
7563	4706	21	72349	137	1360.63
7564	4707	12	80280	14	370.92
7565	4707	46	17702	47	984.03
7566	4707	41	20298	110	628.53
7567	4708	6	70180	184	1322.71
7568	4709	24	94046	38	599.71
7569	4710	46	42161	125	1060.92
7570	4710	29	3970	44	508.56
7571	4710	1	93749	73	1470.7
7572	4710	13	61233	64	462.86
7573	4711	44	23793	23	284.12
7574	4711	26	82046	121	45.68
7575	4712	6	99045	4	189.14
7576	4712	25	37142	1	330.36
7577	4713	10	15025	3	590.69
7578	4713	6	46225	199	239.85
7579	4714	44	36605	70	1130.73
7580	4714	15	59751	62	119.22
7581	4715	38	83172	95	412.64
7582	4715	43	27407	51	967.01
7583	4716	46	30278	21	1217.99
7584	4716	18	74416	39	87.02
7585	4716	13	17793	185	1094.23
7586	4717	43	22589	7	1115.42
7587	4719	43	5460	128	1415.4
7588	4719	3	66406	128	1393.35
7589	4719	2	36902	41	737.87
7590	4720	21	62723	104	1386.21
7591	4720	42	3550	93	1340.74
7592	4720	40	33256	38	422.46
7593	4721	2	73006	167	1044.29
7594	4721	50	59390	8	1302.7
7595	4721	44	49864	143	1033.48
7596	4722	38	30575	46	166.4
7597	4722	23	70581	68	162.49
7598	4725	39	55357	165	659.94
7599	4727	27	82437	15	248.24
7600	4727	38	19644	90	1352.92
7601	4728	12	24049	136	974.32
7602	4728	50	49503	165	798.22
7603	4729	46	42199	172	191.01
7604	4730	13	63867	42	1187.66
7605	4732	39	45884	90	38.5
7606	4732	5	78948	29	115.71
7607	4732	44	36841	52	973.01
7608	4732	43	36790	50	806.49
7609	4733	49	60809	36	1303.6
7610	4733	2	40858	97	1485.95
7611	4734	2	38472	149	9.94
7612	4735	35	91320	18	136.52
7613	4736	34	55920	56	853.05
7614	4737	48	37633	147	178.15
7615	4738	2	75709	199	1021.77
7616	4738	24	55450	154	305.67
7617	4738	29	76963	51	434.13
7618	4739	26	51940	175	499.68
7619	4739	46	88037	191	1482.0
7620	4739	30	62374	92	1255.11
7621	4740	40	16815	189	1454.61
7622	4740	1	23015	86	1185.69
7623	4741	26	69199	6	971.35
7624	4741	2	33618	50	517.91
7625	4741	29	32631	58	827.79
7626	4742	44	51854	150	33.24
7627	4742	8	14505	161	488.02
7628	4742	36	85343	86	916.36
7629	4743	31	62977	25	563.19
7630	4743	38	72218	186	316.82
7631	4744	49	98043	120	353.26
7632	4748	36	13807	101	1326.83
7633	4749	14	24230	178	1254.54
7634	4749	23	53346	17	215.6
7635	4749	14	69232	11	1468.5
7636	4750	25	21302	9	1426.06
7637	4750	13	34952	79	177.3
7638	4751	30	44257	62	198.39
7639	4753	43	48429	119	799.08
7640	4753	7	7168	22	1318.62
7641	4755	10	44742	198	684.06
7642	4755	29	51347	73	1168.8
7643	4755	31	15173	143	386.9
7644	4755	29	1436	55	672.1
7645	4757	19	30392	149	1486.39
7646	4757	40	31921	58	125.85
7647	4758	12	11888	135	394.27
7648	4758	36	49865	73	339.97
7649	4760	8	50253	173	1300.2
7650	4761	5	20118	70	482.57
7651	4761	18	60529	102	715.55
7652	4761	49	46099	110	1497.72
7653	4762	44	11656	169	161.08
7654	4763	45	54238	109	708.5
7655	4764	10	1307	59	101.06
7656	4764	43	55031	41	189.87
7657	4764	39	6575	77	1375.21
7658	4765	25	14860	167	175.17
7659	4765	7	53226	56	674.84
7660	4765	2	83503	159	40.9
7661	4766	39	60064	133	1368.38
7662	4766	2	77933	121	425.1
7663	4766	5	83471	185	639.33
7664	4766	49	26080	128	785.77
7665	4767	35	68770	68	1397.49
7666	4767	49	60117	126	44.62
7667	4767	26	87133	29	1495.64
7668	4767	20	11509	47	730.17
7669	4768	40	87959	157	366.0
7670	4768	14	48537	18	211.85
7671	4768	40	21339	105	638.2
7672	4769	49	85751	120	1496.27
7673	4771	19	47295	49	1130.15
7674	4771	31	28867	105	1088.62
7675	4773	1	97078	156	1462.71
7676	4773	13	51623	111	650.22
7677	4774	23	72123	186	484.15
7678	4774	14	10156	26	1069.62
7679	4774	3	23503	47	27.37
7680	4774	26	66381	181	434.15
7681	4775	10	711	151	529.7
7682	4775	34	54985	137	780.2
7683	4775	1	95372	192	943.6
7684	4776	8	10846	160	477.85
7685	4776	41	75368	117	1220.48
7686	4776	12	8033	35	1165.46
7687	4776	50	5642	14	407.31
7688	4777	40	89926	142	453.07
7689	4778	6	82107	107	981.37
7690	4778	26	20591	118	628.73
7691	4778	16	52450	86	1060.21
7692	4779	4	72654	5	601.18
7693	4779	13	33175	193	1479.34
7694	4779	21	54369	45	930.67
7695	4780	44	99865	24	1210.07
7696	4780	10	13262	11	443.52
7697	4781	36	26947	57	1445.98
7698	4781	1	11510	137	148.6
7699	4782	3	81168	115	221.22
7700	4782	21	75770	152	1393.49
7701	4783	34	12624	10	417.78
7702	4783	8	2405	65	80.57
7703	4783	34	50410	182	1075.53
7704	4783	1	24063	62	1467.41
7705	4784	41	65081	128	1336.56
7706	4785	40	89688	77	185.52
7707	4785	14	89426	48	575.29
7708	4785	14	89403	11	701.48
7709	4786	17	57012	186	1461.18
7710	4786	15	37440	84	1122.08
7711	4787	42	16485	7	1490.9
7712	4787	43	81615	123	260.76
7713	4789	1	34705	47	1424.86
7714	4789	12	70930	139	524.36
7715	4790	13	4255	13	807.53
7716	4791	38	78043	4	540.42
7717	4791	10	46445	176	765.26
7718	4792	34	61826	84	297.59
7719	4792	41	76224	195	1498.08
7720	4793	6	6096	68	1449.9
7721	4793	42	20778	82	385.91
7722	4794	13	91633	30	606.62
7723	4796	8	87842	18	131.56
7724	4797	30	87954	98	328.51
7725	4798	15	50382	155	1127.12
7726	4799	31	18254	53	241.83
7727	4799	5	88957	130	367.27
7728	4801	7	60016	107	782.34
7729	4801	12	51672	132	1114.81
7730	4801	43	61767	108	1003.11
7731	4801	12	25133	87	964.54
7732	4802	25	17279	98	964.79
7733	4802	18	79381	179	1223.86
7734	4802	1	59060	123	1426.84
7735	4802	33	92808	26	1245.61
7736	4803	27	7632	9	340.68
7737	4803	13	27195	140	757.3
7738	4803	49	25700	7	458.86
7739	4804	10	73007	156	1118.77
7740	4807	29	72896	81	534.14
7741	4808	38	14923	19	958.74
7742	4808	4	37941	25	289.75
7743	4809	19	29862	157	413.14
7744	4809	40	34707	106	862.91
7745	4809	27	57916	116	534.07
7746	4810	11	31438	172	371.62
7747	4810	43	40117	135	1027.62
7748	4810	40	6038	1	26.7
7749	4812	37	6050	14	958.9
7750	4814	42	46859	51	1422.66
7751	4815	6	82657	62	187.77
7752	4815	43	39633	44	774.48
7753	4817	36	63006	86	826.02
7754	4817	41	62511	16	305.87
7755	4817	40	56759	80	805.71
7756	4818	10	16122	80	50.64
7757	4819	38	69178	104	153.52
7758	4819	12	74031	138	266.95
7759	4819	35	8059	55	145.04
7760	4819	38	83330	66	783.24
7761	4820	24	46417	166	256.6
7762	4820	25	82140	128	782.59
7763	4821	47	71444	93	921.33
7764	4822	2	19821	138	547.82
7765	4823	23	27680	109	46.38
7766	4823	3	66605	154	964.02
7767	4823	43	92508	75	1323.54
7768	4824	40	25227	158	1018.9
7769	4825	18	29664	114	564.74
7770	4825	43	86365	42	1357.12
7771	4825	37	49639	73	293.9
7772	4825	12	52292	127	1325.75
7773	4826	42	58966	92	1222.86
7774	4827	4	70459	160	601.35
7775	4827	40	216	72	702.09
7776	4828	25	16118	90	1313.58
7777	4829	43	8957	186	1341.27
7778	4829	40	12080	125	543.24
7779	4830	17	20543	3	925.57
7780	4831	1	61079	133	755.5
7781	4832	6	28391	39	630.14
7782	4832	6	42705	46	1474.49
7783	4833	33	65743	76	179.54
7784	4834	23	62764	51	1248.32
7785	4834	13	17287	87	600.78
7786	4834	3	28834	46	915.39
7787	4835	3	26304	13	509.77
7788	4835	29	32631	85	1463.3
7789	4835	28	16959	125	262.34
7790	4838	14	31171	44	834.95
7791	4839	38	79739	152	577.2
7792	4839	6	58511	53	1217.49
7793	4840	25	71551	52	600.45
7794	4840	33	27289	30	572.27
7795	4840	23	98282	52	76.31
7796	4840	10	68775	186	650.43
7797	4841	35	65889	158	186.31
7798	4842	37	76310	83	1349.69
7799	4843	27	77879	43	434.14
7800	4845	42	96934	38	181.25
7801	4846	36	27801	55	499.77
7802	4846	21	1376	28	814.36
7803	4847	24	50514	140	886.26
7804	4847	2	21927	13	138.14
7805	4848	37	2067	186	593.46
7806	4848	23	50470	22	123.83
7807	4848	13	95568	116	389.06
7808	4848	26	38751	148	309.07
7809	4849	20	97117	121	1134.65
7810	4849	14	73146	178	492.87
7811	4849	13	46146	194	1218.25
7812	4851	23	76914	182	803.02
7813	4851	18	44327	90	2.31
