45599	8337	22	40331	20	2878.33
45600	8338	19	56075	13	1908.84
45601	8338	36	78252	10	2754.15
45602	8339	50	53050	9	561.59
45603	8339	29	34515	2	587.58
45604	8339	2	15052	5	509.94
45605	8340	44	92372	12	881.12
45606	8340	24	76490	1	1126.18
45607	8340	20	26908	19	2508.78
45608	8340	23	20669	10	1707.49
45609	8340	29	80217	18	2562.77
45610	8341	34	79646	16	1240.13
45611	8341	16	71672	7	1044.1
45612	8341	25	65893	3	2463.93
45613	8341	28	16998	3	2433.23
45614	8341	24	90679	3	2923.12
45615	8342	34	22104	17	1667.84
45616	8342	16	4214	15	15.58
45617	8342	28	33459	20	461.73
45618	8342	46	58427	1	456.95
45619	8342	30	26011	13	292.45
45620	8342	20	90791	4	2943.13
45621	8342	38	78417	18	299.58
45622	8342	22	58764	11	2222.72
45623	8342	26	99908	12	1793.2
45624	8342	37	51102	12	842.56
45625	8343	10	50654	12	1284.41
45626	8343	13	43150	17	900.56
45627	8343	4	30803	7	1009.42
45628	8343	28	97119	4	636.98
45629	8343	13	29609	9	947.48
45630	8343	22	8373	17	2631.01
45631	8343	2	24483	9	88.52
45632	8343	46	52317	3	865.87
45633	8343	34	51204	9	624.74
45634	8343	27	52541	1	1110.43
45635	8344	14	60904	19	479.42
45636	8344	7	59749	18	1285.13
45637	8344	6	55446	4	2962.99
45638	8344	1	26919	10	2040.31
45639	8344	34	22166	18	433.48
45640	8344	29	82297	20	249.17
45641	8344	14	96274	16	2371.13
45642	8345	40	88081	15	1263.32
45643	8345	18	74399	12	2052.61
45644	8345	10	66597	13	2448.24
45645	8345	11	87505	10	1834.28
45646	8345	29	87099	6	2220.73
45647	8345	32	81345	3	1675.73
45648	8345	43	66174	17	2139.15
45649	8346	23	78628	19	2571.9
45650	8347	16	70085	14	178.25
45651	8348	44	50423	2	2962.9
45652	8348	27	76852	8	1576.36
45653	8348	1	32520	7	1662.58
45654	8348	43	46505	5	326.25
45655	8349	46	5092	8	779.19
45656	8349	7	77919	17	455.91
45657	8349	39	14464	19	2956.99
45658	8349	22	62455	20	1927.05
45659	8350	44	445	1	170.05
45660	8350	6	89494	18	2484.43
45661	8351	40	35382	14	2375.12
45662	8351	39	53922	3	2355.93
45663	8351	21	62584	14	768.85
45664	8351	19	65896	10	607.69
45665	8351	20	43990	13	126.53
45666	8351	31	56644	15	307.06
45667	8352	47	3139	18	1807.42
45668	8352	36	49909	1	2992.12
45669	8352	1	28835	16	2141.99
45670	8352	1	22884	3	1707.35
45671	8352	2	66583	7	565.65
45672	8353	5	5171	18	1222.94
45673	8353	43	56769	19	455.48
45674	8354	44	72867	7	1556.48
45675	8354	38	96554	15	2863.77
45676	8354	2	34291	20	1679.33
45677	8354	33	43691	7	2546.56
45678	8355	25	97895	17	2175.31
45679	8355	36	15900	20	16.95
45680	8355	9	93568	12	1939.77
45681	8355	18	26340	4	2716.97
45682	8355	18	16149	17	1334.08
45683	8355	33	38369	11	1105.7
45684	8356	6	24642	10	1506.93
45685	8356	23	25689	1	1167.86
45686	8357	32	3025	19	1618.47
45687	8357	47	66432	18	2478.27
45688	8357	33	61691	18	347.37
45689	8358	20	34606	18	55.04
45690	8358	48	99245	11	2119.56
45691	8359	24	36482	8	2502.48
45692	8359	28	60734	2	1143.71
45693	8360	24	25432	4	346.75
45694	8360	35	2975	11	2575.51
45695	8360	3	41745	6	1381.0
45696	8361	12	18504	13	1218.67
45697	8361	25	97795	12	1601.62
45698	8361	13	8865	7	323.55
45699	8361	43	6856	19	2386.15
45700	8361	18	56938	11	1438.41
45701	8361	26	83133	15	566.21
45702	8362	13	55709	4	1887.99
45703	8362	45	31282	13	824.12
45704	8362	24	42976	10	2075.21
45705	8362	18	36067	6	1362.38
45706	8362	39	86381	15	2175.96
45707	8362	35	10453	1	821.23
45708	8363	46	85794	13	819.05
45709	8363	32	4518	5	2050.7
45710	8363	28	21603	15	2812.45
45711	8363	23	33562	18	1022.63
45712	8363	6	46225	5	2037.48
45713	8363	34	81598	7	2625.25
45714	8364	8	85324	19	1426.37
45715	8364	41	41358	17	2973.03
45716	8364	9	93511	12	2287.87
45717	8364	37	57010	9	390.08
45718	8364	45	91016	6	2214.23
45719	8364	44	20341	4	2147.82
45720	8364	43	92639	4	2515.88
45721	8364	4	71717	11	1365.74
45722	8365	14	93629	8	542.5
45723	8365	16	92940	9	812.88
45724	8365	13	16312	15	2896.83
45725	8365	11	31438	1	1941.25
45726	8365	24	1309	4	1973.95
45727	8366	44	22022	10	2246.55
45728	8366	32	79257	16	1087.15
45729	8366	27	66842	20	251.45
45730	8366	2	38576	3	678.82
45731	8366	22	58615	20	1111.32
45732	8366	15	33921	7	197.93
45733	8366	20	81443	7	2016.61
45734	8367	24	72715	14	2018.95
45735	8367	29	17633	6	2641.53
45736	8367	20	10207	16	1178.51
45737	8367	18	91389	4	2292.96
45738	8367	16	36739	19	1765.05
45739	8367	16	97683	7	1722.66
45740	8367	44	90531	12	2949.3
45741	8367	25	55253	11	435.46
45742	8368	44	8688	19	2706.32
45743	8368	20	90441	10	512.15
45744	8368	5	15822	9	1685.35
45745	8368	44	52219	9	2648.4
45746	8368	39	45053	3	2939.85
45747	8368	43	61767	3	2001.5
45748	8368	14	51779	4	848.53
45749	8369	12	88241	12	1784.11
45750	8369	36	66738	9	1473.37
45751	8369	21	2828	16	707.84
45752	8369	48	96509	17	2758.1
45753	8369	2	15002	13	1314.71
45754	8369	46	13340	9	1217.06
45755	8369	18	49224	10	518.87
45756	8369	31	92266	1	2237.57
45757	8369	5	57566	9	1910.47
45758	8370	47	4238	8	2048.52
45759	8370	49	71901	20	1515.07
45760	8370	32	85891	15	2621.26
45761	8370	22	47920	9	1671.89
45762	8370	5	44042	9	935.31
45763	8370	12	87917	12	2293.98
45764	8371	2	67745	10	1558.54
45765	8371	23	36773	16	2597.24
45766	8371	36	39518	16	1527.45
45767	8371	27	26660	4	2746.22
45768	8371	5	24753	4	2393.01
45769	8371	33	58148	15	1227.72
45770	8371	14	9435	6	1270.37
45771	8371	11	97890	20	1064.0
45772	8372	24	60292	9	2162.47
45773	8372	12	97646	17	879.99
45774	8372	16	10540	7	544.7
45775	8372	10	25074	5	1808.89
45776	8372	32	92109	16	226.56
45777	8372	30	77242	7	2156.19
45778	8372	23	67205	10	2916.18
45779	8373	46	98386	15	662.16
45780	8373	6	95329	10	152.52
45781	8373	48	30002	8	320.4
45782	8373	50	46067	18	2359.54
45783	8373	27	84238	9	1244.94
45784	8374	32	36339	20	404.1
45785	8374	50	95326	7	719.86
45786	8374	20	50025	15	308.82
45787	8374	16	61153	4	805.81
45788	8374	33	96902	18	865.83
45789	8374	43	39574	17	861.15
45790	8375	2	7893	10	661.53
45791	8375	31	41107	15	652.51
45792	8375	22	98675	7	2906.67
45793	8375	17	36554	11	1893.14
45794	8375	46	63480	10	491.03
45795	8376	36	78283	11	809.31
45796	8376	17	17525	17	2501.7
45797	8376	13	40878	7	208.95
45798	8376	48	25639	7	80.1
45799	8377	39	98826	7	174.47
45800	8377	1	87773	17	1468.12
45801	8377	26	97699	3	1462.35
45802	8377	42	27225	5	834.99
45803	8377	41	39118	18	2553.91
45804	8377	3	32888	5	1823.72
45805	8377	11	39727	3	1367.52
45806	8377	13	70697	3	957.0
45807	8377	14	12659	18	825.12
45808	8378	45	27172	13	2744.3
45809	8378	35	17798	19	2284.98
45810	8378	39	60727	2	611.05
45811	8379	7	32232	6	354.01
45812	8379	44	70736	15	2069.35
45813	8379	42	35390	16	887.93
45814	8380	17	81384	16	2351.02
45815	8380	46	88911	18	1343.47
45816	8380	23	23701	8	1448.13
45817	8380	19	57277	9	2350.33
45818	8380	32	37741	8	746.08
45819	8380	49	62317	20	2219.47
45820	8380	29	29046	14	865.61
45821	8380	44	7947	7	727.75
45822	8381	34	10441	3	1798.8
45823	8381	16	82183	19	2933.96
45824	8381	39	54079	12	1081.3
45825	8381	23	53339	10	2950.05
45826	8381	13	69325	12	1061.22
45827	8381	39	89869	17	1723.68
45828	8381	36	62772	14	1377.32
45829	8381	35	75029	14	2812.91
45830	8382	13	89065	2	2541.64
45831	8382	13	50194	2	1260.6
45832	8382	14	36804	18	2803.83
45833	8382	37	22947	15	2051.35
45834	8382	16	33823	19	1203.81
45835	8382	36	82374	10	400.44
45836	8382	26	92239	7	1267.94
45837	8382	38	1954	20	991.29
45838	8382	49	70586	12	325.33
45839	8383	24	2241	14	2613.72
45840	8383	44	51346	16	1227.89
45841	8383	3	64673	16	1751.83
45842	8383	13	64429	18	2808.65
45843	8383	2	55232	9	372.4
45844	8384	29	14915	11	1492.94
45845	8384	50	3993	15	1377.07
45846	8384	8	21526	17	2587.64
45847	8384	1	99504	16	318.98
45848	8384	34	7797	10	448.44
45849	8384	15	71531	6	50.39
45850	8385	16	55869	4	62.04
45851	8386	19	56760	8	2147.67
45852	8386	9	88509	18	1627.92
45853	8386	12	5816	1	2538.53
45854	8386	20	36993	19	1761.01
45855	8386	28	18846	6	1285.24
45856	8386	1	42829	19	44.73
45857	8386	34	22166	15	506.94
45858	8386	10	42033	1	1873.22
45859	8386	34	21950	5	1842.9
45860	8387	44	32586	14	712.57
45861	8387	7	67691	10	2215.07
45862	8387	13	80589	2	2643.2
45863	8387	39	1229	13	177.78
45864	8387	7	53067	2	1985.42
45865	8387	42	94789	16	334.16
45866	8387	47	88336	2	2996.97
45867	8387	38	61299	19	98.04
45868	8387	43	49027	4	1733.25
45869	8387	7	28122	14	2632.4
45870	8388	4	43005	20	1736.9
45871	8388	4	71877	19	2138.59
45872	8388	39	92115	10	2346.09
45873	8388	11	97756	14	1075.87
45874	8388	28	20845	17	1906.21
45875	8389	26	51474	1	437.92
45876	8389	39	96239	16	2655.23
45877	8390	23	22894	7	1907.58
45878	8390	13	50834	9	500.06
45879	8390	43	95602	1	1334.08
45880	8391	43	99145	3	567.94
45881	8391	33	59505	13	1144.12
45882	8391	12	74033	3	954.31
45883	8391	28	17796	13	2055.56
45884	8391	29	6453	12	1033.13
45885	8392	16	82595	1	700.35
45886	8392	29	78206	16	1368.93
45887	8392	18	29374	3	2137.24
45888	8392	45	13515	19	691.64
45889	8392	5	12588	10	783.11
45890	8392	39	77066	10	1126.16
45891	8392	19	21798	4	2813.48
45892	8392	8	63317	9	1118.93
45893	8392	6	68319	18	2873.3
45894	8392	18	30559	2	1419.96
45895	8393	37	94527	15	1738.92
45896	8393	42	51178	12	154.05
45897	8393	50	13489	1	2970.71
45898	8394	13	37785	2	2366.91
45899	8394	5	60690	16	1621.81
45900	8394	36	41132	17	1504.92
45901	8394	44	92394	11	2647.96
45902	8395	13	2036	11	1478.71
45903	8395	31	83620	6	2401.19
45904	8396	20	51907	1	2964.06
45905	8396	45	79034	6	1860.07
45906	8396	44	19907	15	2107.99
45907	8396	19	56593	13	645.06
45908	8396	16	14285	2	407.09
45909	8396	44	90600	12	2248.07
45910	8396	41	82596	8	2281.61
45911	8396	45	72445	17	2452.41
45912	8396	38	52171	20	1619.5
45913	8396	47	43043	8	2555.43
45914	8397	6	81626	9	294.3
45915	8397	11	99164	13	885.67
45916	8397	5	17640	8	2051.1
45917	8397	12	37154	19	466.31
45918	8397	1	77442	4	1190.51
45919	8397	29	31308	4	2901.49
45920	8397	46	65136	18	2713.72
45921	8397	19	17582	10	346.24
45922	8397	49	59852	8	326.05
45923	8398	38	42859	13	538.99
45924	8398	16	41843	5	157.43
45925	8398	46	34538	9	1406.17
45926	8398	22	32720	12	2010.81
45927	8398	49	76351	5	2971.4
45928	8398	5	88139	5	2118.48
45929	8398	26	87762	16	498.09
45930	8399	2	76272	8	46.96
45931	8399	33	69059	6	2627.07
45932	8399	21	40179	6	2799.11
45933	8399	43	84408	12	1329.61
45934	8399	45	98983	16	1351.87
45935	8400	8	68869	5	1553.66
45936	8400	36	90690	3	66.03
45937	8400	48	56328	14	2048.8
45938	8400	41	55871	9	2623.69
45939	8400	27	42755	12	2314.66
45940	8400	49	4030	20	2280.38
45941	8401	50	99955	8	675.3
45942	8401	5	44230	10	1464.4
45943	8401	4	27965	14	1622.11
45944	8401	15	96857	9	2270.06
45945	8401	43	80066	6	2717.24
45946	8401	27	79487	6	1610.27
45947	8401	50	52613	18	1403.43
45948	8402	3	12838	7	2828.48
45949	8402	5	69655	2	1252.19
45950	8402	27	80974	17	793.3
45951	8402	46	35374	9	990.63
45952	8402	33	65199	11	2079.14
45953	8402	44	93403	14	1677.08
45954	8402	50	67210	6	995.71
45955	8402	23	49212	9	1620.77
45956	8402	7	74116	1	2881.19
45957	8402	30	13147	11	925.47
45958	8403	33	46104	7	134.46
45959	8403	26	90775	3	2333.89
45960	8403	29	33983	7	2640.66
45961	8403	43	12536	4	412.3
45962	8403	32	64556	2	597.32
45963	8403	28	44316	10	1670.08
45964	8403	25	48055	1	1545.89
45965	8403	25	45782	3	2037.44
45966	8404	18	2781	11	2705.6
45967	8404	2	42234	14	2145.77
45968	8404	42	6660	9	248.72
45969	8404	40	30638	15	1051.28
45970	8405	10	22791	11	2180.65
45971	8405	37	32788	1	1302.61
45972	8406	1	30202	1	949.14
45973	8406	48	65432	19	2352.26
45974	8406	5	77795	9	2265.7
45975	8406	39	54223	8	546.63
45976	8406	13	71464	16	2151.33
45977	8406	28	25698	18	967.53
45978	8406	50	54360	1	2095.25
45979	8407	33	38895	14	1876.49
45980	8407	12	39219	1	252.05
45981	8407	40	68030	1	412.23
45982	8407	49	26746	1	449.3
45983	8407	23	94520	5	371.31
45984	8407	25	3840	3	2501.44
45985	8408	46	67206	16	713.06
45986	8408	3	97574	19	1736.65
45987	8408	47	51127	4	1410.54
45988	8409	22	46402	12	1372.83
45989	8409	9	96046	17	371.87
45990	8409	39	44584	14	308.23
45991	8409	33	48295	12	1527.95
45992	8409	29	49691	5	724.8
45993	8409	13	64663	5	1941.12
45994	8409	50	81765	13	1561.56
45995	8409	2	31693	13	2988.0
45996	8409	7	35025	13	555.52
45997	8410	40	48399	10	2629.53
45998	8410	41	56911	15	1441.97
45999	8410	8	33407	4	1299.24
46000	8410	12	83807	16	2307.34
46001	8410	25	17279	2	627.63
46002	8411	2	91356	3	2581.62
46003	8411	14	36952	9	1575.23
46004	8411	16	93106	3	2535.03
46005	8411	22	45397	15	135.57
46006	8411	7	54289	18	1295.06
46007	8411	24	97356	2	957.86
46008	8411	27	15525	11	2467.41
46009	8411	2	80004	6	1126.29
46010	8411	14	60010	12	1435.41
46011	8412	10	72762	10	740.4
46012	8412	4	80837	19	1711.09
46013	8412	49	73924	7	1856.33
46014	8412	33	49652	7	517.15
46015	8412	2	56689	7	1716.43
46016	8412	46	48611	18	1527.43
46017	8412	38	99154	17	2660.11
46018	8413	30	78440	2	1423.52
46019	8413	26	84209	8	1271.75
46020	8413	22	41384	12	890.01
46021	8413	23	94575	12	1499.33
46022	8413	33	94728	7	1383.47
46023	8413	25	91262	3	1388.22
46024	8414	12	16037	8	210.99
46025	8414	18	44606	16	1505.01
46026	8414	35	92919	10	604.59
46027	8414	36	44562	15	166.61
46028	8414	7	55623	14	973.14
46029	8414	36	37750	9	1461.48
46030	8414	18	96431	19	2550.79
46031	8414	33	95007	17	2995.77
46032	8414	11	79972	4	786.39
46033	8414	15	69103	5	67.23
46034	8415	1	65746	9	1435.57
46035	8415	44	22507	12	777.67
46036	8415	14	94771	8	1567.32
46037	8415	44	20668	10	133.07
46038	8415	4	9346	2	1451.35
46039	8415	3	11553	5	1333.88
46040	8416	14	69971	6	2456.82
46041	8416	22	8581	20	2111.8
46042	8416	13	67626	16	2026.41
46043	8416	29	36508	2	1857.05
46044	8416	43	487	9	1872.74
46045	8416	42	86637	13	2668.02
46046	8416	31	13817	19	520.77
46047	8416	39	94015	17	2303.31
46048	8417	25	3958	2	1198.33
46049	8418	34	57015	9	1771.34
46050	8418	21	97252	19	2102.54
46051	8418	12	65378	10	1769.68
46052	8418	38	32726	5	2203.66
46053	8418	15	36702	20	2936.63
46054	8418	27	23383	13	2447.49
46055	8418	18	92921	20	1332.46
46056	8418	36	4281	1	2994.84
46057	8419	10	57	16	58.95
46058	8419	24	6521	14	1046.46
46059	8419	23	17339	2	1574.92
46060	8419	42	35309	14	2626.85
46061	8419	22	8520	20	796.22
46062	8419	39	2337	8	1929.66
46063	8419	14	56817	5	877.78
46064	8420	33	21665	14	746.7
46065	8420	28	25698	1	2029.03
46066	8421	10	51477	18	1827.94
46067	8421	2	79898	12	664.47
46068	8421	16	82183	16	891.41
46069	8422	20	32042	16	177.49
46070	8422	24	88720	16	2081.51
46071	8422	34	17432	6	2433.55
46072	8422	8	46257	12	138.48
46073	8422	28	81217	10	875.78
46074	8422	20	32278	2	1516.49
46075	8422	32	80058	15	1336.66
46076	8422	4	77196	3	735.12
46077	8423	41	69500	7	725.1
46078	8424	2	42613	18	1477.16
46079	8424	26	27170	1	2376.33
46080	8424	17	37360	17	1599.35
46081	8424	40	88722	12	1124.57
46082	8424	11	56702	8	2366.74
46083	8424	26	37318	9	312.01
46084	8424	12	33986	1	280.03
46085	8424	27	44351	1	1085.79
46086	8424	6	72515	2	141.23
46087	8425	37	41713	18	2216.21
46088	8425	20	37302	1	1590.85
46089	8425	25	41485	1	2474.87
46090	8426	28	29676	9	1300.36
46091	8426	5	40409	14	202.21
46092	8426	29	3379	20	1847.42
46093	8426	43	21674	11	1121.48
46094	8426	29	53509	10	1781.33
46095	8427	7	18265	12	2498.96
46096	8427	36	41553	1	367.36
46097	8427	42	9470	9	1408.86
46098	8427	21	82138	10	2225.83
46099	8427	6	98862	19	645.25
46100	8427	49	88928	13	2418.97
46101	8428	5	86974	12	1786.7
46102	8429	27	17391	17	2731.41
46103	8429	23	67018	9	996.39
46104	8429	11	63481	19	2106.9
46105	8429	20	13225	8	1591.22
46106	8429	7	16657	18	141.85
46107	8429	18	21879	16	2741.46
46108	8429	13	57542	10	53.15
46109	8429	31	65702	14	121.48
46110	8429	17	85691	15	2113.88
46111	8430	12	15378	5	203.34
46112	8430	3	33604	3	1271.33
46113	8430	49	22840	14	1810.19
46114	8430	13	64280	6	2016.9
46115	8430	50	13432	17	1388.96
46116	8430	30	82424	10	2865.69
46117	8430	8	50295	2	1620.53
46118	8431	10	80521	14	1690.89
46119	8431	36	24618	14	818.73
46120	8431	1	25632	15	2652.84
46121	8431	27	43261	5	2307.88
46122	8431	39	34444	18	1714.0
46123	8431	23	63601	12	187.12
46124	8431	30	53796	17	1419.84
46125	8431	39	9952	8	113.37
46126	8431	39	12389	3	25.19
46127	8431	25	91521	2	2835.49
46128	8432	29	44047	9	1735.38
46129	8432	3	13964	2	934.92
46130	8432	13	34723	11	324.7
46131	8432	8	48653	11	2600.72
46132	8432	17	75121	15	57.73
46133	8433	27	74050	18	2847.34
46134	8433	24	26259	14	2346.8
46135	8433	25	95537	11	2730.42
46136	8433	36	375	14	996.92
46137	8434	8	53296	1	2917.19
46138	8434	40	95342	8	121.71
46139	8434	39	29494	13	833.31
46140	8435	39	34708	17	960.71
46141	8435	43	56740	8	1449.42
46142	8435	50	18852	5	1114.6
46143	8435	25	63571	12	1911.71
46144	8435	16	60155	20	2153.04
46145	8435	1	38199	12	2753.57
46146	8435	46	1287	14	2310.38
46147	8435	7	34400	19	1381.92
46148	8435	7	65127	9	1067.09
46149	8435	14	84015	11	2930.58
46150	8436	25	13391	3	1365.53
46151	8436	32	84251	18	2970.46
46152	8436	50	38572	19	1465.82
46153	8436	4	85782	20	37.54
46154	8436	44	98071	19	530.88
46155	8437	30	60629	4	335.33
46156	8437	3	49429	4	2335.66
46157	8438	49	28415	4	2983.56
46158	8438	37	8128	15	1469.02
46159	8438	49	49950	13	2088.98
46160	8438	37	45318	20	2800.39
46161	8438	3	10215	9	43.38
46162	8438	36	68793	12	837.86
46163	8438	7	61862	7	161.06
46164	8439	47	98443	17	2071.48
46165	8439	36	81351	16	1532.61
46166	8439	23	61295	20	277.26
46167	8439	37	11382	17	2901.23
46168	8439	12	24900	7	1952.22
46169	8439	5	7638	11	2501.38
46170	8439	16	69548	5	2749.51
46171	8440	22	81456	16	2561.6
46172	8440	33	58202	9	499.86
46173	8440	17	11948	1	1995.36
46174	8440	16	54826	16	1808.54
46175	8440	11	31438	7	849.48
46176	8440	3	21687	8	925.12
46177	8440	1	33365	15	1242.51
46178	8440	1	97742	12	1278.11
46179	8441	1	43524	1	1572.5
46180	8441	28	77881	17	1052.22
46181	8441	2	5626	5	2544.94
46182	8442	14	7424	1	1454.94
46183	8442	1	65222	18	1923.34
46184	8442	32	53406	18	2473.36
46185	8442	47	77408	2	998.5
46186	8443	44	17238	5	1059.09
46187	8443	6	76183	7	396.25
46188	8443	24	96566	7	387.27
46189	8443	14	9030	18	857.63
46190	8443	3	27858	15	2347.78
46191	8443	25	41036	9	2610.19
46192	8443	21	2746	16	122.05
46193	8443	41	76694	7	2775.62
46194	8444	42	65309	11	2159.95
46195	8445	43	30364	16	2297.46
46196	8445	50	74803	1	1913.84
46197	8445	44	12958	15	834.54
46198	8445	2	98593	20	1020.2
46199	8445	3	46413	2	295.8
46200	8445	36	852	10	203.68
46201	8445	3	46632	13	2209.73
46202	8445	3	62	6	2973.99
46203	8446	18	97507	5	2207.5
46204	8446	43	93762	9	1654.56
46205	8446	8	77918	7	417.26
46206	8446	43	4826	1	1340.31
46207	8446	41	47761	17	2490.1
46208	8446	18	29901	19	223.87
46209	8446	1	31281	7	1884.4
46210	8446	9	3101	6	2886.13
46211	8446	24	63267	17	1009.18
46212	8446	36	11922	17	1611.89
46213	8447	46	63480	16	1233.06
46214	8447	40	39026	1	1041.8
46215	8447	21	3276	15	2907.15
46216	8447	18	79329	9	96.33
46217	8447	42	29901	10	572.81
46218	8447	43	678	9	56.56
46219	8447	40	13147	6	2937.21
46220	8447	5	14489	13	1579.97
46221	8447	37	73213	17	552.76
46222	8447	10	2416	17	1892.09
46223	8448	40	59200	20	2203.98
46224	8448	33	76760	2	2869.57
46225	8448	14	76225	8	1582.47
46226	8449	8	22119	8	832.19
46227	8449	2	50924	10	2813.59
46228	8449	17	42665	11	634.09
46229	8449	3	65810	19	338.81
46230	8449	18	1717	14	2811.64
46231	8449	36	64473	5	994.19
46232	8449	22	96164	3	1251.69
46233	8449	8	9137	5	486.83
46234	8449	7	15588	11	1805.21
46235	8450	4	46725	1	31.8
46236	8450	36	94381	13	2148.26
46237	8450	44	1166	18	1308.18
46238	8451	26	29182	5	1769.27
46239	8452	49	22840	13	1880.21
46240	8453	12	49549	16	1413.91
46241	8453	48	79356	20	184.45
46242	8453	21	49419	14	1680.76
46243	8453	28	58791	8	218.86
46244	8453	11	24734	20	2107.45
46245	8453	43	81032	13	1437.03
46246	8453	19	32803	12	1309.62
46247	8454	14	17475	5	26.98
46248	8454	39	9526	12	2653.45
46249	8454	12	18722	2	489.39
46250	8454	16	58665	12	2630.11
46251	8454	23	84427	17	636.36
46252	8455	6	16194	4	1641.25
46253	8455	11	8797	16	1750.8
46254	8455	1	85926	7	207.74
46255	8455	6	210	11	284.45
46256	8455	2	44639	1	1261.04
46257	8455	5	99347	1	2327.35
46258	8455	2	7872	10	297.27
46259	8455	23	97363	17	2961.71
46260	8455	8	69994	20	2770.65
46261	8455	41	31414	17	1231.53
46262	8456	22	17003	11	295.76
46263	8457	37	31870	17	1530.51
46264	8457	41	14951	5	487.32
46265	8457	48	5922	18	27.2
46266	8457	2	34405	1	502.63
46267	8457	50	89570	4	865.23
46268	8457	44	44897	2	1582.13
46269	8458	33	92618	2	2788.26
46270	8458	7	10273	1	2604.99
46271	8458	18	4528	19	2121.45
46272	8459	13	75658	4	1309.56
46273	8459	12	66174	7	438.18
46274	8459	6	75845	7	2214.29
46275	8459	36	82766	16	976.14
46276	8459	5	94926	17	1744.79
46277	8460	20	53450	18	2569.58
46278	8460	46	66299	17	725.65
46279	8460	31	53064	12	2621.36
46280	8460	41	13172	8	72.04
46281	8460	45	41709	3	2539.08
46282	8460	39	18974	12	2375.52
46283	8461	7	51961	14	1633.2
46284	8461	42	95838	18	2117.48
46285	8461	23	9231	8	643.19
46286	8461	32	89696	8	1618.21
46287	8461	23	82857	13	1478.16
46288	8461	10	38783	12	1157.85
46289	8461	36	94941	4	943.69
46290	8461	41	91751	3	1618.6
46291	8461	29	22581	7	784.97
46292	8462	44	58457	18	1246.68
46293	8462	35	54385	10	62.79
46294	8462	7	26996	13	2661.76
46295	8462	7	45603	4	947.89
46296	8462	29	20830	9	1876.07
46297	8463	9	4858	11	1829.46
46298	8463	27	78196	14	1400.9
46299	8463	12	65896	8	2424.33
46300	8463	18	47398	20	2878.12
46301	8463	10	74259	3	2768.69
46302	8463	43	43135	17	2627.36
46303	8463	18	73541	13	296.23
46304	8463	29	73637	8	2526.08
46305	8463	27	12503	15	148.99
46306	8463	13	90203	2	1886.83
46307	8464	33	13773	7	298.83
46308	8464	28	78609	14	133.98
46309	8464	25	22177	18	2994.1
46310	8464	7	3995	6	865.76
46311	8464	46	99566	9	552.35
46312	8465	14	75521	14	685.44
46313	8466	43	95505	14	1831.47
46314	8466	13	90069	9	388.26
46315	8467	39	62413	15	767.44
46316	8467	49	89264	14	401.52
46317	8468	36	93469	10	378.25
