9048	682	f7790058-005c-4614-9980-0402db0c4a9d	2025-10-20	93237.97
9049	310	a19ecdc0-caa4-4db0-b9dc-7951fc8c3656	2022-03-29	34596.53
9050	431	a438fe46-cd67-426b-8cbd-ce34b474fcd2	2024-11-28	62618.81
9051	965	7c0ddb80-11c7-4e0c-85d9-2dd087f87b8c	2020-09-02	123086.1
9052	220	9e3824e7-6188-4391-bc12-dd8971b294b4	2021-08-13	135133.96
9053	401	9d285d6d-396e-476f-9f40-38dbf6ce4ce4	2023-08-16	157995.76
9054	705	d5a2dc1f-4d32-4cde-bd83-81e377d9a9fe	2024-05-21	31560.0
9055	270	6a9ced08-443e-45e4-ae15-2d0a8bd9730a	2020-01-19	88049.8
9056	154	1af44bd5-0dca-47c0-baec-df2df34aa82f	2021-02-01	12408.78
9057	147	3125ce1a-25ef-4de0-9d46-3f4367ef395e	2025-04-03	111650.51
9058	176	a9a4a62d-5bba-46eb-a5cc-1c03c5f858f0	2020-01-03	95416.47
9059	569	03f2191d-8c48-4b0e-b885-a26658c9e8f3	2024-05-30	183671.84
9060	644	b29fb971-635b-4a65-95ad-babeb044fc70	2024-10-29	56315.74
9061	168	6a0d63e3-d2f7-4345-9531-fffa3b84e638	2020-05-07	17029.04
9062	768	e4c4a1f5-a8d6-4230-9cc1-035f4e8014b8	2022-12-17	172055.3
9063	788	6ea8619c-6f36-4a3e-971d-3e3592ff47e6	2022-09-06	54862.5
9064	813	ad505379-2240-4082-bf4c-d7e73d90363c	2022-02-21	46053.22
9065	404	79aa5e96-023f-4a57-8f01-6797aa9949d5	2020-02-21	22197.03
9066	741	e1ff0738-0397-4a7d-ac5f-36d6d5e4bf4e	2024-06-05	130250.6
9067	524	4c512d01-790e-41a0-be64-06e21a6feb36	2023-10-07	20810.5
9068	979	5b603e36-9220-4ce0-8a49-11666e995562	2022-10-06	110417.55
9069	163	2aa30311-e441-4b21-af74-9699e0537cd2	2022-09-15	95106.08
9070	535	d7c9de23-9f4c-4855-b395-efb378e88157	2021-08-08	85068.9
9071	818	21364d77-700a-45c5-87ba-6a2f775f86af	2021-12-27	123385.56
9072	711	8b05b84b-7b42-4661-9b05-e72d077fc9b1	2025-11-21	47613.95
9073	677	97d0f1df-802e-4f0b-b081-886906d6b49c	2023-11-02	47798.02
9074	955	f9409c1c-7af5-4a9e-ba1f-a7820ba2c451	2025-11-15	70816.03
9075	622	1e486b0d-f95e-48f8-b93f-10906cc350e4	2021-11-07	150379.2
9076	123	cf1a13e0-f523-46c4-afc2-c490ac5d7c87	2020-04-24	38069.32
9077	585	1ff19700-c45c-4997-ab4d-5bc1a772d5fe	2025-04-08	172431.36
9078	627	d56e4707-7133-4004-8ccc-32f3b8e95b40	2022-05-07	34043.1
9079	247	aa608ed0-0213-4a9d-80fc-6fcfe1419fc9	2021-07-13	1729.49
9080	771	7a0c53b1-892a-4a47-899f-1644341d6d78	2024-04-21	66685.01
9081	642	98d8a798-49dd-4a57-b56e-f38014d017b1	2023-05-05	142963.46
9082	889	53579cca-7047-4195-b7dd-efaffc3bbbf5	2020-09-05	126365.69
9083	653	3d3e259b-4234-40ab-9ed4-5e6b7f608e78	2020-10-10	143247.0
9084	701	0ce41b8a-a5bf-4a33-8863-b0c837f27170	2025-10-23	80529.48
9085	225	06cce738-5df4-4e4f-b0c9-c2a7f116990c	2025-12-17	75024.67
9086	344	117ab1eb-b4bd-41d1-9c44-2ad0db2683e5	2025-03-30	61742.83
9087	690	656ee024-75e1-45ab-8975-a29f69b4c094	2020-09-10	126581.33
9088	460	dd13afb7-29aa-4d1b-a5d0-e64cfca8b04b	2020-08-19	54857.71
9089	528	d0d32bf7-af5e-4688-a95d-96d5e4edc2f1	2022-06-23	49634.46
9090	871	6de98254-0ec2-469e-8e6f-f9932d3a086a	2021-11-20	81865.58
9091	188	c7fc90a3-3001-48cc-b664-c5a32c95d8bc	2021-07-21	35888.48
9092	514	6a54c2e5-c433-4359-ac52-a0738d77b862	2022-08-24	65917.07
9093	433	a2919211-1b1e-4294-830a-7dc048532c4c	2025-06-09	19064.79
9094	816	f4bb4a6c-9822-484b-bd7d-d035d381c27e	2021-09-26	31275.37
9095	516	ee55742a-4dd3-44fd-b478-fc4aa44c258e	2023-10-18	111095.1
9096	577	944dabe1-d37f-425f-835b-fea7be202505	2024-01-21	92073.34
9097	159	d2a2dbd4-8641-4b9e-8943-3df6d378031d	2022-02-24	104091.56
9098	611	12926d13-dddf-4c1b-96e4-7e593accf94a	2023-07-02	141230.72
9099	638	e0626cda-1e80-47e0-ae4d-5b29576e4133	2025-12-04	2301.88
9100	670	05586fba-da33-4436-9979-6d24f36e0c67	2021-02-19	69787.48
9101	251	d2ce6d0e-061f-4d3e-9cb9-d235319e7c2c	2022-06-17	78710.51
9102	505	26e3dfa9-a5d8-412e-b2c5-3dac4e00fa45	2024-08-28	35444.77
9103	4	3ff6306c-9d7e-4cd1-a9f4-58e75a49d1ce	2025-11-03	79368.02
9104	438	dba101b3-c677-4334-ac3c-74ff3b1c407b	2024-11-07	84881.38
9105	95	b90c7552-d687-42b7-8d48-01713701ea53	2021-11-07	114020.53
9106	521	0cf57dca-ff04-4392-b15a-4cc4024edc22	2025-10-27	46075.85
9107	759	8a85f73b-61f9-4ea1-9d6f-905643a60395	2025-05-14	3554.5
9108	914	51e0f801-8b3b-4933-911b-ca31c710863a	2024-11-22	67543.92
9109	228	7052eed7-231c-4b41-b90f-416e1f8f1242	2022-10-31	133.38
9110	602	cdd3458a-fb14-4792-8390-a5b7f757bde3	2021-05-10	118453.8
9111	330	d10fee0d-b9ff-424b-b34f-dc03d1c2d201	2022-03-25	109709.5
9112	771	e420cda0-cbc8-4f8d-b9f2-ba90b998afaa	2024-04-29	63926.96
9113	272	e947bf5a-d4c2-4fa0-a8da-937e308a7de2	2023-10-17	69646.98
9114	750	052ab6f9-2a55-47ff-bb00-e7e88cdefbf1	2021-03-10	82095.22
9115	955	c96c9760-db15-4a60-ba44-a8a0e80aaf57	2023-07-06	34526.88
9116	432	29a05209-5227-4c05-94f9-e27fee8f99e7	2021-06-08	86805.9
9117	683	13f4b9bf-2b77-4c1d-80f0-f9f249302d13	2020-04-24	95131.3
9118	41	5104e47a-2bed-486d-9b71-4412d09cef01	2025-11-12	13696.5
9119	228	7213126b-d74d-4d3c-823e-00a2f40b87c8	2024-04-21	30368.24
9120	261	c22e4919-2723-43f6-9739-3be6e56203b0	2024-04-10	102704.14
9121	903	777bc65b-5949-419c-902c-6b9132ad7bf8	2021-03-07	106982.92
9122	752	1819e13a-6edf-497d-90a3-76930fe79e8c	2020-06-07	58776.44
9123	871	c6448b02-2f7e-4b4c-ad9f-15ed353621c2	2022-10-16	282.98
9124	830	c2ea3376-3355-4f3d-8381-16057dfaeb47	2023-08-08	83514.22
9125	29	e01adfa6-c671-4cc8-b2f1-7096fbf933e1	2025-08-14	66987.19
9126	992	06903c6c-ac7c-477e-9702-95832f679b75	2022-01-31	117902.37
9127	909	e3520572-bfb7-40b9-88f1-c442268ebd5b	2024-04-08	205518.33
9128	926	68b9e60e-b4c4-45f2-8c30-b650e254fa12	2023-06-08	78695.64
9129	244	ea8136d4-abc0-4e61-a565-15ded3f1dd30	2025-11-28	8436.93
9130	275	d035fd49-798b-4aea-86f6-855d0bc7add8	2023-10-11	2798.78
9131	197	4bdaef91-55e4-4759-a447-2de6c78cc4e1	2022-09-16	99246.7
9132	73	22f27fa7-6c8b-48e7-bd6b-4f3866f232fd	2022-10-27	121882.61
9133	927	5d23bef4-2587-4659-a870-c70146189066	2023-12-10	38609.9
9134	50	90fccce5-83d6-4a41-9a3c-04562e6dfc9e	2024-09-28	116562.91
9135	748	d1089aa8-7477-486a-b928-1802e7f6a95e	2025-10-20	145967.63
9136	245	f3b0bb09-5960-433c-a0f8-215f477416ec	2021-01-02	17533.8
9137	220	37006d1d-8c5e-4f36-bde3-264379d8a040	2024-10-13	67136.46
9138	390	d64bd7f6-dde3-46fe-9481-3c26363f0e20	2020-03-26	105699.43
9139	456	f729e4a7-ebc5-4975-b691-ffd54d935f51	2020-10-27	113606.44
9140	636	2ac52e17-d140-4e96-bc27-6ad04821c46d	2023-01-17	201521.32
9141	449	a9cd3ef8-f2a6-4ff2-afaa-6def17c2b5a2	2020-05-14	45965.11
9142	69	cf88794c-4a43-4b3f-91af-7a6f3ee9b211	2021-08-05	14009.0
9143	758	7759a7f8-4ceb-45f4-9f8d-e4ef0be81565	2024-08-28	65708.52
9144	434	8ac906fe-75e1-4308-b1d8-7188750d3015	2022-05-27	666.37
9145	724	04fc57e8-0bcc-4b86-bb12-657febae7a35	2022-07-17	65558.23
9146	224	16688e84-da50-48d9-a56d-5ec4ee464027	2023-08-31	12196.25
9147	434	938927f1-0be9-43ab-adc4-4d10862592ad	2020-08-08	29954.4
9148	117	b68e853f-4f34-4b97-b0e7-90f2172d5683	2023-09-17	160743.02
9149	665	f9070817-86ad-4729-8622-77c1d48b1c8d	2025-02-21	1505.32
9150	996	c14a9043-a126-46cc-8275-c91c8de0f23d	2022-01-06	126312.09
9151	578	f5d0e7cf-cad2-428f-9559-7715917f99ec	2024-09-19	135899.42
9152	828	a67c3409-99c2-432f-b7b2-c34235e85f31	2025-01-29	38628.74
9153	622	80e82549-1f06-43ee-9dc3-cc16d69a9dfa	2024-04-09	44996.1
9154	625	39c81228-89ef-4b53-9244-00774e9ca879	2023-07-29	107182.35
9155	332	e9359476-7359-45dd-874f-144d704680c6	2025-09-04	55991.52
9156	101	16324ce5-8f84-4c04-82ae-9b0655a55f30	2025-01-26	154948.7
9157	69	e4a1fbad-9cb7-423d-ad68-d22ae306a65a	2025-07-23	60166.88
9158	566	4a4b31c5-286f-41b3-a1ef-faf3c3e85c26	2022-03-13	151488.74
9159	8	7cdcae0e-1ef0-4d9c-b6a5-8539ce33256e	2025-12-12	111460.72
9160	780	0ac50624-21a0-4ca7-bf8a-06a2638732a5	2024-02-06	200792.71
9161	45	73b1b764-c94b-488a-96e4-8ab91b0d6b90	2020-03-22	6441.34
9162	983	00f9b662-27c6-4728-968d-0c1b4ac3d729	2020-05-08	50933.65
9163	464	60b1527d-9a88-4913-8981-fd02fd31046a	2022-06-30	37251.52
9164	500	06b64fe5-4dbc-44d8-8285-bc40a5f3caa7	2024-04-06	6958.32
9165	262	6d056388-c412-4707-b0d2-c588ad1b3314	2024-03-26	21920.42
9166	500	76407d68-b258-41ee-98d9-da1599f3b166	2025-11-19	23823.12
9167	658	920fada7-47a5-457a-9a8a-bb34a46ff5ba	2025-09-24	33035.8
9168	193	9977c596-1b4c-4fe3-af42-3d423c52f570	2024-05-03	69775.96
9169	299	d24ce0d8-ab78-4661-b469-e841ab4f1f21	2020-11-28	225765.81
9170	726	4d275c74-8a62-484b-928a-5588cbe81f13	2025-06-03	148585.92
9171	757	ec74d1db-7501-413f-958c-de8d9c419192	2022-05-02	124731.52
9172	746	bbe0350b-093a-4ba8-9568-fd2718024953	2022-10-15	22207.77
9173	845	c25181aa-a799-4d0d-a508-3f88dabc695c	2022-10-22	198812.93
9174	148	f2925d17-811a-40f4-92dc-ee753fd5f9f8	2023-04-22	39286.83
9175	823	a0038e5a-d7b5-40d5-8415-8a5488a7a22c	2020-01-29	48877.48
9176	127	be49999f-2732-47ba-ac2b-5ce88c0dbe00	2021-03-28	76136.78
9177	582	a801dcec-b8da-4796-b31c-c1f0ddee081e	2025-02-25	97974.83
9178	651	5f6968a0-30b8-4abe-8ffc-5736c357f6a5	2021-03-10	237292.06
9179	380	61696dda-ea72-497a-869d-445088eb552b	2021-03-20	12403.83
9180	365	3856d7e6-abc3-48f2-b9a7-34747842a5d3	2024-10-20	152257.41
9181	829	9f130997-f924-4f42-81fc-652af0e6d14f	2023-12-18	126835.62
9182	416	f4a10c8e-0b36-4c8e-9b3a-07e7bfb1408a	2021-04-09	72340.99
9183	759	3a27e0a7-93a2-48e9-9be8-d528c1563557	2021-03-08	61925.88
9184	282	506f18e6-6968-47cb-8f2c-2efedb75c542	2022-04-22	59505.62
9185	7	21b29442-55a9-4933-b34b-b61f835b778a	2023-03-07	41142.14
9186	79	6a13cb86-6e56-4673-b668-33dfd1829d19	2021-07-31	42980.49
9187	480	135aa1cf-abf2-4b0d-8a07-e268f81f7a75	2022-06-17	46339.4
9188	792	4a87fe3e-ca56-416e-8d06-93d20c2124e9	2020-02-08	95948.55
9189	819	4fff449a-f876-4763-a55d-e84170360ccf	2022-03-06	19849.37
9190	164	01630e4b-b5f3-43ae-ae97-c38ef110b80d	2021-01-15	50628.47
9191	453	e8aa513b-181a-4ce9-9ad2-8507a8c217d4	2023-09-02	173005.06
9192	364	e9476cbf-119e-456e-9026-a6680f47f885	2021-03-06	7517.07
9193	274	a7154bf1-3917-4d19-855d-e86e959c5a0b	2025-02-15	158836.22
9194	987	274101fe-04d7-4b86-b36b-6911a260a4f3	2024-07-04	77602.5
9195	31	65f48854-8117-4fbe-a3de-348536aa0ce1	2023-10-27	3880.74
9196	854	fa9f3230-2d71-48c0-ac9d-acb5eb0b8859	2025-04-10	5265.9
9197	506	e4ebecc4-06f3-45ac-b566-6feac9788271	2023-11-04	45849.33
9198	11	a62d3df5-57bc-43c3-a0e1-4915faa85d0d	2025-06-15	129176.42
9199	129	1a126b4f-e906-4ab4-ab8a-fb142389c501	2020-03-03	108222.46
9200	280	daccf142-a6c9-449b-b8c0-c76fa6c9736e	2023-10-14	71766.6
9201	647	afad57a6-8af8-44fe-86a8-86b200e1f1cf	2025-07-20	65891.77
9202	903	9ff8a14c-1db0-4b5d-ad44-2ab9986a294c	2022-09-13	146308.47
9203	147	2e47114b-5dc4-4ff6-ab38-50ac0614cd93	2025-06-04	71798.48
9204	420	960e5462-ee29-4b35-955c-4bdedcf58064	2020-04-13	79895.72
9205	779	a67f26f2-8f4c-4d65-83a6-9659309abe59	2020-12-08	147057.81
9206	502	ab3796db-8922-4688-a141-7cce3c4502f3	2025-10-26	90888.81
9207	413	2ed78a90-041b-48c8-bee2-38d69be6aff5	2020-10-19	4255.76
9208	52	43d9bf3f-dd57-4acd-a916-a2c440f77ba7	2024-05-19	166018.93
9209	232	552ec717-c29f-4bb4-bade-2b8c11a5822b	2022-01-19	105534.2
9210	118	d06422e2-92a6-42cd-b930-d4aa953b5a77	2025-01-13	79217.77
9211	504	6efc8beb-6bd0-422b-998c-9058f69b4ebf	2022-03-11	45567.96
9212	138	a63b41b0-c2f5-4161-943a-e44e669e6d3b	2021-06-04	113097.12
9213	447	bb02e11b-af1b-4458-b69c-49558fbed90f	2020-05-18	6931.24
9214	533	aab734c1-f3a3-493e-a520-3bde6fd344d2	2021-08-17	59861.14
9215	690	26f085ea-704d-4091-8d54-3f0bff673b3f	2022-10-06	80536.99
9216	262	38bbe415-5c1e-4b1d-8b2d-7c3d72640329	2025-01-10	25602.33
9217	109	a6e091e9-ac0b-4ec5-9baa-4d86a144ed4d	2025-08-02	82829.28
9218	948	987b3330-89ca-456f-b1de-b536d144380a	2020-03-12	114204.23
9219	263	236f70fe-5f3f-4259-9480-e5bb0a3d907a	2023-04-10	19209.75
9220	567	26aac27e-1f7d-4f91-b943-b253804aebaf	2024-05-10	119705.31
9221	928	62cce4ee-5785-4fc1-b55b-0816177a1467	2023-06-06	40719.77
9222	524	7371a8e7-1a3b-4299-9b53-61297b255238	2025-02-11	100978.25
9223	738	6838cb07-f5f9-4bc1-80aa-71cf81a144be	2024-10-24	115148.02
9224	76	396712a0-bbde-4782-ac8d-e7f82dfee3cf	2024-11-25	8063.16
9225	538	1d4b1cc8-b0ed-4a53-8540-20160881b4a0	2021-06-17	166782.47
9226	631	55f3b852-357b-4eaf-9d10-fc71d0bb0768	2022-02-21	74705.89
9227	677	eda8d86c-c03e-4744-9150-2c0721607fb6	2021-11-16	79358.61
9228	941	205d0fda-d12d-4037-b311-c5c951a7d818	2020-06-01	101927.1
9229	27	15507502-ed96-4527-81e1-9f736294bada	2025-07-28	81997.84
9230	864	68d07dc5-7780-4727-8ad5-20f6c385eb3f	2023-10-13	3801.6
9231	47	5be62653-d242-41e8-9827-9b8f86d450b7	2025-02-28	150791.53
9232	144	27029b7a-a287-427f-aebe-59442adea10e	2022-05-07	141848.66
9233	899	12c5ae02-a5c8-4baf-bffb-c2735ce0f487	2022-06-04	90174.91
9234	680	63c163bb-9eeb-45b8-81ff-b9008df89e24	2021-08-18	71735.16
9235	417	7a9af482-549f-45de-8115-c04d9bbb965d	2021-10-10	44138.89
9236	601	f29ebb0e-cfaf-42e8-863c-e8038d387b38	2021-05-04	74549.34
9237	994	4c8493b6-7b97-49cf-b3ea-643b8baeca2c	2023-01-19	26453.88
9238	368	bcdf3673-8541-40a4-abef-f4e6c1653535	2023-02-07	4438.68
9239	914	1d4cb0dd-de77-48c3-9da2-f858f1db0c4f	2020-02-20	133920.82
9240	297	a80133ba-751b-4696-baaa-751ec8f30ba4	2025-04-11	141845.24
9241	835	ab0d9eb0-867d-4d58-aa29-e7f6e4880ad6	2020-12-21	44168.59
9242	38	2b0ce19b-b4fe-430b-a86c-bc1b69431f8a	2020-05-26	74991.38
9243	27	ece3578e-9b2b-41dc-bd64-e285d752e03b	2021-03-30	14366.36
9244	894	baba2fe5-268b-49d0-945b-6bab73214ea8	2021-05-20	183048.0
9245	406	f0064674-0652-4e77-a422-0864ca3ec4a1	2020-06-25	20001.27
9246	700	38f927d3-1bef-49da-81cc-145ec8c767fb	2024-09-12	205777.78
9247	237	58280eb1-dc6e-4723-97c4-2f888a51d778	2024-02-11	15720.73
9248	467	e1e6a314-2760-49e5-9aaf-2a22518f15d0	2021-05-15	71458.96
9249	369	97fa2ba7-f49b-41e8-8625-5b7a4a0820ef	2023-07-26	68742.47
9250	798	260d8e3b-1b12-411a-9a5f-939462f72a81	2025-12-26	72939.8
9251	708	a9546c9e-f40b-4062-a3a1-5602e31ae8f8	2021-05-12	32462.74
9252	209	e81751f5-1203-4d41-8cf9-a3c6d49458b8	2023-11-16	180500.14
9253	169	428cc559-5bac-4b6c-b083-451afac7599c	2025-01-15	10753.35
9254	9	e5c39baf-7e53-4a41-86f1-bb2748f61aec	2023-11-11	78708.2
9255	929	89e33130-85b0-4d70-ad25-62e423423444	2022-07-09	63110.92
9256	540	e902df0f-08f2-4358-b11d-ccf654d5fadf	2022-02-28	57816.12
9257	820	741bd021-af34-48bb-866e-02ede79b0a00	2025-10-04	104351.97
9258	625	13805541-8e00-4715-a475-326421be442b	2020-01-28	96857.99
9259	752	4100fcce-d89d-4906-9568-6b00dd19432e	2025-08-08	91443.41
9260	749	a5cc04a2-7945-44df-8b54-fe389cf9ba0a	2022-01-09	13028.63
9261	850	23ad3cec-bdba-4909-8454-8153fed8ac99	2025-12-02	21596.48
9262	783	dd6c2061-a9a5-4bb9-b9bd-74e93c1113b5	2023-06-09	109139.53
9263	854	b03e3d1e-8e89-4ada-aea1-e1f0239b11f4	2020-08-20	111342.46
9264	624	49ededf7-7bcd-45c3-8251-b7475f6a9419	2020-08-30	2869.9
9265	860	6657975b-a50d-47da-ba81-9a121ddd9756	2020-02-29	38908.68
9266	931	e2cb389f-1e81-442b-bd59-a3f2a505323e	2021-01-04	90064.88
9267	919	486887b4-b5d6-4e51-88ef-b33cda65fdf1	2023-03-31	58687.38
9268	238	10df1e17-800c-47ec-82c5-1b574544b69b	2025-09-06	47748.38
9269	530	a7d2ca05-aab3-4350-b182-a1e80b4ccdaf	2020-01-19	40477.05
9270	736	a8ffed6f-456a-4d00-81c5-f8d6ab51375b	2022-06-21	31573.95
9271	798	e431052d-0547-4a4f-8ac5-704d6d1a4f71	2023-04-30	134772.0
9272	870	864fd70f-ef74-4580-858a-fc4286deecb7	2020-02-08	211896.42
9273	640	ea467d0d-31d0-4c7f-9bbc-d4f9d2a61aac	2020-10-20	137227.79
9274	62	9ddd54b7-272e-4cc1-9593-eac7c31a1c65	2024-07-30	110158.42
9275	712	57c8aab4-6304-4ae6-a1c7-5276cb7faafa	2025-09-05	28934.05
9276	392	65b56605-6786-47f5-867d-c7d286591683	2021-09-28	132340.05
9277	649	dc6811eb-5a32-4679-a8a8-1346b674a759	2021-05-30	69949.28
9278	158	b68a083f-38d4-4466-9819-94dbd3d605ee	2021-02-09	47761.6
9279	931	a9d69bf4-3ef7-4909-a8d9-5e4ba86d9f8e	2022-02-13	1897.42
9280	121	9bcb5dcc-54d0-4543-a467-462ad80b9869	2020-02-23	55236.57
9281	679	1ecc729a-0f8a-4612-a892-6e8dc8665364	2020-07-11	254444.66
9282	53	24ed2b8b-c869-464c-be72-ea26b378c6f4	2021-09-12	103258.78
9283	440	a81bec3c-29bf-4949-83a6-bd80c96aa8fc	2023-09-18	132236.53
9284	881	6e638cea-360b-4d98-9b5f-a8f12c90fea3	2024-03-12	23507.6
9285	931	ffe81be2-b679-4952-b672-fc98fe397985	2025-02-18	9337.8
9286	980	0c04f05c-4190-4103-9c0c-4ab6fa7ab483	2024-07-16	22046.44
9287	688	72502df8-276e-4fb7-bf0a-392b76a92063	2020-11-18	28095.52
9288	76	5cde41c1-3095-4997-9154-f01d5cbbe9a8	2022-04-22	123478.99
9289	549	025aeb82-67de-406c-a469-b61e2d3faff7	2020-07-12	98715.08
9290	198	51c943f1-a129-49b3-8439-8c562fc6f9e4	2025-11-15	221946.74
9291	920	fe2370b0-acb1-4e21-ae97-9312a0aff4b2	2025-07-22	132228.97
9292	525	c7c1122c-0172-4ffa-a3b8-ad5e966fc727	2023-07-28	110909.75
9293	872	d4e27466-88d2-4d6f-a865-e7ecf24c802c	2021-12-24	132996.64
9294	843	f82611a9-71f8-4e17-8a67-843b076a0c55	2022-12-22	46068.24
9295	435	66642f94-9367-4b4e-81fc-e3ffb8047596	2021-06-26	130299.64
9296	318	4d6d1b3e-1b26-4fee-9ded-ebe870d91f14	2023-07-02	234363.94
9297	883	226b3147-a85a-4c4c-81c8-a84b9ac8cccd	2021-04-17	35897.4
9298	21	ca270a97-dd55-43f7-8d55-f16aad688b8f	2020-11-15	25973.15
9299	178	fef653b4-30e1-4201-8408-35466e8ebc68	2021-08-25	59084.2
9300	277	44ce669e-6e43-4f2d-bd09-7579d819092e	2024-11-18	156413.4
9301	462	8e760613-dc3d-466c-bf9f-31afc22a3087	2021-07-03	82557.42
9302	513	ca59169c-fd36-41dc-af75-f32a36f036a5	2024-05-15	67774.74
9303	355	4afc7ee3-0d98-4f51-94a1-6a966c456af7	2020-07-19	134574.29
9304	199	0954e148-233c-427c-ac1a-d2420c77a3e5	2024-08-05	16239.4
9305	517	96128066-e060-4e2d-92ba-f12bc09088dc	2024-02-12	41983.92
9306	192	1cb445e4-d91f-4972-ba7d-9c4f95c8ce12	2022-11-09	64879.98
9307	888	77cc8789-1903-432a-8f66-aa1af458b6b2	2021-05-20	150095.64
9308	126	b82da691-22df-4f9c-b962-9630202d09c2	2020-08-22	62172.31
9309	356	d7e3c3f5-10c7-4b06-b804-316ff1b430eb	2023-01-14	67444.77
9310	821	c8dcc25d-b294-40f1-bd71-9174a3c139c2	2021-06-07	145636.24
9311	390	bdc01dd0-74f1-4084-a70c-9008166f9c4a	2020-07-22	56556.83
9312	941	66bb3a54-a5ea-4f6d-abc6-ac4a5464d4c7	2024-12-23	74737.72
9313	303	4940e4a9-efe9-4f30-9236-85feb1f54202	2020-11-10	84171.43
9314	435	7d0beeb6-19ec-4ca9-928e-9260c2bef978	2020-10-23	24327.68
9315	765	67a5cb7a-f3f8-4e0e-921f-324bf01a7d85	2020-05-01	18160.48
9316	759	e51d8ee7-b216-47d9-97d4-e7c2d365e9d5	2021-09-18	44079.12
9317	130	b024028f-4b61-4ffc-b207-d37e28d921e1	2024-01-13	53854.33
9318	9	2ce73fb9-8896-42f5-b59f-c7c06ecb8693	2020-08-18	126577.29
9319	444	0004be46-3726-4402-98e0-95b253191c92	2020-03-08	39430.3
9320	349	facc50ba-3c60-4daa-b1e1-289a904a7ab5	2023-07-17	3041.7
9321	342	a466337e-5adc-4a21-9c2f-0c2db9cb6044	2020-02-16	47015.49
9322	479	e396ed90-eae7-4223-b7f7-844a177f5f3f	2023-02-06	195981.7
9323	331	d476f5aa-3474-424a-949d-39b6d8175733	2025-08-09	56267.16
9324	910	5f9cee08-cf25-4a52-875e-4d47f0864fcb	2023-01-25	88145.44
9325	754	40583712-03d9-49bd-803a-b79a288d351b	2024-02-18	134843.53
9326	66	7550716d-2efc-47f7-aceb-4f9f38018a18	2021-05-25	67011.56
9327	3	b6af3305-ac47-4a56-be32-f34ee76428c0	2021-11-07	128885.39
9328	333	12195c22-989f-45bd-8730-43fc5fc45420	2023-04-08	81544.15
9329	427	78651c41-c04b-482c-8561-535f328ec87c	2020-11-30	19236.85
9330	637	1e33ca65-e025-4333-990f-b7949547b9f2	2022-03-01	78189.12
9331	818	08f369ba-0b8a-4a10-a91a-cf6436ff7513	2025-04-24	273254.82
9332	668	bae83339-d95c-4382-90bb-8daffc8b9ff9	2022-07-09	85429.86
9333	100	298623cb-8ea2-480c-a141-c9a9ecbd6a47	2024-11-27	121055.02
9334	652	6a7b51ef-52b2-431b-9fc6-50bdcfa50770	2021-10-15	119358.32
9335	923	b9afeb08-c102-4ff4-99c7-ad8f5d67a1af	2022-05-15	78979.33
9336	758	99e5f5a1-9378-43b5-b192-a7bc8a2ffc46	2023-10-25	47498.73
9337	330	5772b459-1836-4edf-9cc4-0882d330b9fe	2024-01-30	115927.87
9338	146	5a3f38ca-79f9-40f9-b3bc-9cbcf024d5b3	2023-10-03	143660.18
9339	138	ae07d2f9-3a43-4214-88a3-9bc6a1f830fa	2024-07-25	4205.67
9340	150	cebb533e-4695-47f3-b874-709d8355039c	2025-07-24	73859.38
9341	538	c04e6393-3c45-4b49-b2db-98b8a1776917	2024-08-09	217486.53
9342	602	fa348b2e-cabe-41fb-9156-d30cd5cebb16	2025-09-30	188421.73
9343	187	4d0b056d-cbd4-4f1c-a083-34fdfa7b6170	2025-11-22	1138.84
9344	958	4bdf315e-2e9d-4faa-9150-b16561158b11	2021-08-26	110580.45
9345	590	b66f057b-76c9-499b-aa0e-0862f8c2ccbf	2025-11-27	156658.12
9346	626	4c0bd282-cb16-4ac0-9d05-01bd91ba2763	2023-06-18	9670.56
9347	926	c1aa36c7-6cce-4dc1-913b-46a07d8c6b8c	2021-08-30	75831.9
9348	731	d3ac5673-f021-49f5-bfbe-315209f25df8	2022-02-22	120790.46
9349	230	3135d3b7-044c-45a4-9c75-b39f9c046c79	2021-10-03	138242.96
9350	974	de0662d1-142e-4979-abb8-255599c11ef0	2021-12-04	24722.43
9351	590	f26cdcfb-a9f9-4e40-9b5c-0308a666edd4	2022-08-07	77677.2
9352	107	5b9f218d-efed-4b81-98dd-edb0c94eca05	2023-01-22	26080.33
9353	610	462c8fa0-cd46-4939-b75f-bdf982994ab3	2023-10-19	44226.55
9354	888	4c68e758-aeec-4e88-a989-dd9285380ccf	2021-12-29	155574.13
9355	474	e12d01c6-3991-4296-9812-26e7e6c4d526	2020-01-17	124254.09
9356	414	b71677e6-42d4-4685-b1d8-8ea586005ea4	2020-06-26	56407.97
9357	994	8209edbf-cc4a-477a-8b62-f640806ce617	2025-03-06	45203.2
9358	428	1eec8a7c-d0f2-4018-bb5c-26144e57faec	2022-10-23	133600.26
9359	397	1440c827-fb6a-4223-8aaa-bbaf96d1fc6b	2025-06-10	7863.33
9360	828	c0587fbb-56a7-4c6e-80e0-1e5f2c77c01b	2025-03-26	103487.22
9361	931	fa85c41a-6932-4b4d-b050-6b963bd35602	2020-03-22	105001.68
9362	54	0d467646-26d6-48e2-85e2-1cf486ee410f	2025-07-05	53495.19
9363	906	2c3d5d18-a487-42d7-a533-ae1500b153e1	2025-07-23	172983.81
